uuid,image1_index,image2_index,pair_id,x1,y1,x2,y2,r11,r12,r13,tx,r21,r22,r23,ty,r31,r32,r33,tz,h41,h42,h43,h44
90d4ed30-630c-4ae7-afcf-01f201cfd1b2,3,4,image_0007_image_0008,95.57522583007812,692.9203491210938,87.5195541381836,691.9208374023438,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
18044a02-ea3b-414f-896b-c3b1703e6aae,3,4,image_0007_image_0008,103.53982543945312,692.9203491210938,94.48539733886719,691.571044921875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
0aed71e1-9085-429d-892f-b43e565e78d1,3,4,image_0007_image_0008,111.50442504882812,692.9203491210938,102.9644546508789,691.409912109375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
19dfb79f-efad-4e3d-9390-8d67cfc34e8f,3,4,image_0007_image_0008,119.46903228759766,692.9203491210938,111.53630828857422,692.4527587890625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
2cfea96a-6379-4079-9113-7e4472303ee5,3,4,image_0007_image_0008,127.43363189697266,692.9203491210938,120.5981216430664,694.0156860351562,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
3302e93b-ce47-4e2f-b075-7038b47ebfe3,3,4,image_0007_image_0008,135.3982391357422,692.9203491210938,127.93190002441406,692.1852416992188,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
2ed63d3c-f548-47e2-90c7-6c3019c21acb,3,4,image_0007_image_0008,143.3628387451172,692.9203491210938,136.59669494628906,693.2545776367188,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
f6308218-2ff5-4ed1-a3a9-cc2407144aea,3,4,image_0007_image_0008,151.3274383544922,692.9203491210938,144.30824279785156,693.7218017578125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
9705836d-3c3a-464e-b506-3d6eea272bac,3,4,image_0007_image_0008,159.2920379638672,692.9203491210938,150.6914520263672,695.1107788085938,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
7c6a0660-df4c-4987-a996-2cffdaa7021e,3,4,image_0007_image_0008,167.2566375732422,692.9203491210938,160.850830078125,694.3701782226562,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
d8a65299-11a3-47c9-ad7a-9ca4e9e4e12e,3,4,image_0007_image_0008,175.2212371826172,692.9203491210938,168.50962829589844,691.921142578125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
fc7a9abc-49a7-4935-abbf-73a6b6d4c061,3,4,image_0007_image_0008,23.89380645751953,700.8849487304688,15.479161262512207,701.3793334960938,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
5d4306d9-7083-49e1-b4b8-f3b70c89d457,3,4,image_0007_image_0008,31.858407974243164,700.8849487304688,23.24484634399414,701.9083862304688,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
b015b8c6-f1b5-44fb-87b9-a31d4bed0063,3,4,image_0007_image_0008,39.8230094909668,700.8849487304688,32.53045654296875,702.9395141601562,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
f376d24d-9e74-44e9-9129-e28636a6ead7,3,4,image_0007_image_0008,47.78761291503906,700.8849487304688,40.426456451416016,702.4096069335938,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
17f3d996-b20e-4ac0-8438-066c2773efb9,3,4,image_0007_image_0008,55.75221252441406,700.8849487304688,48.7818717956543,700.0443115234375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
64a31992-e120-4aeb-a141-012e836bbb62,3,4,image_0007_image_0008,63.71681594848633,700.8849487304688,56.460426330566406,699.02490234375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
6f2fcc0d-eb02-4030-ad46-61385a72e82b,3,4,image_0007_image_0008,71.6814193725586,700.8849487304688,63.97284698486328,699.4684448242188,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
dd4d1333-a9bc-4881-9980-a113da334d31,3,4,image_0007_image_0008,79.6460189819336,700.8849487304688,73.22685241699219,700.7825927734375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
f11db4e5-95b9-473e-a0ec-c0de02ca8e32,3,4,image_0007_image_0008,87.6106185913086,700.8849487304688,79.52623748779297,702.46240234375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
0c031a4a-1799-4165-8427-06b6f5f5c6f9,3,4,image_0007_image_0008,95.57522583007812,700.8849487304688,86.23412322998047,703.1292114257812,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
ec0d9c83-881f-463d-a85a-f8faa0d07fe1,3,4,image_0007_image_0008,103.53982543945312,700.8849487304688,96.60618591308594,700.927490234375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
8d63f2ff-aede-4d98-9f27-1311b02a9033,3,4,image_0007_image_0008,111.50442504882812,700.8849487304688,103.72703552246094,701.1621704101562,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
81590836-d267-4ab7-a442-9583e72ffeb3,3,4,image_0007_image_0008,119.46903228759766,700.8849487304688,111.56678009033203,701.109375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
74714ae0-6070-490a-9ead-89930c7c2e09,3,4,image_0007_image_0008,127.43363189697266,700.8849487304688,120.3175048828125,699.8550415039062,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
8ae1a11d-cb71-4957-a272-58fb59a40b44,3,4,image_0007_image_0008,135.3982391357422,700.8849487304688,128.22518920898438,701.0662841796875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
31139896-e1d5-44cd-b672-25e8cb27269f,3,4,image_0007_image_0008,143.3628387451172,700.8849487304688,134.51351928710938,702.15234375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
a6314620-d234-4445-b0ee-19c370ce72ca,3,4,image_0007_image_0008,151.3274383544922,700.8849487304688,141.98304748535156,702.1986694335938,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
035514da-2778-4608-97a9-4cbd813bd7f4,3,4,image_0007_image_0008,159.2920379638672,700.8849487304688,150.3125457763672,701.89453125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
7d471407-4d72-450c-a992-97bf73c3c550,3,4,image_0007_image_0008,167.2566375732422,700.8849487304688,157.9693603515625,699.9620971679688,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
09fb8267-2a18-4eec-bad8-0d1e01aa597d,3,4,image_0007_image_0008,175.2212371826172,700.8849487304688,165.57754516601562,699.5223999023438,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
517782f0-0d6d-4c69-aa5f-bcb1a29b50a8,3,4,image_0007_image_0008,23.89380645751953,708.8495483398438,16.20113754272461,708.1041870117188,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
ab2a5796-9ff6-4156-bcf6-8c1e6ab5f82a,3,4,image_0007_image_0008,31.858407974243164,708.8495483398438,24.95290184020996,710.268310546875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
8545e7a7-d4b6-4b29-b5ce-f6c2603d3554,3,4,image_0007_image_0008,39.8230094909668,708.8495483398438,34.139869689941406,711.1861572265625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
4a168aa8-650c-4589-bdac-a3eda3ac9885,3,4,image_0007_image_0008,47.78761291503906,708.8495483398438,41.31821823120117,710.067138671875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
eff53f92-a57f-43e1-859f-2a6999780745,3,4,image_0007_image_0008,55.75221252441406,708.8495483398438,48.67626190185547,709.9178466796875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
4b73dbdf-1ce2-4a3e-82e0-fe8597c9f405,3,4,image_0007_image_0008,63.71681594848633,708.8495483398438,56.78722381591797,709.555908203125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
a686056b-783a-4881-97a8-9bd98aaa3883,3,4,image_0007_image_0008,71.6814193725586,708.8495483398438,63.73275375366211,710.9578857421875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
1271f0ad-edd5-416f-a4f0-c2cf8b30150e,3,4,image_0007_image_0008,79.6460189819336,708.8495483398438,72.27935028076172,709.9595947265625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
4cfcfe0f-3084-4d7d-863a-36bc7f65d577,3,4,image_0007_image_0008,87.6106185913086,708.8495483398438,79.9858169555664,709.9418334960938,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
5aed2f0c-efc7-4fc7-aed7-b03b542781cc,3,4,image_0007_image_0008,95.57522583007812,708.8495483398438,87.02836608886719,709.9443359375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
46b9a1be-c5aa-43da-a4d1-a81445b40d66,3,4,image_0007_image_0008,103.53982543945312,708.8495483398438,95.70438385009766,709.5059814453125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
7ffeabef-a99b-4616-84c3-6c416b4521da,3,4,image_0007_image_0008,111.50442504882812,708.8495483398438,103.79452514648438,710.2374267578125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
fd89c7bb-4a49-4886-a598-0eb92bb537c3,3,4,image_0007_image_0008,119.46903228759766,708.8495483398438,111.65436553955078,710.744140625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
84f8d581-f8e5-43c1-b288-c26c83e28857,3,4,image_0007_image_0008,127.43363189697266,708.8495483398438,120.62732696533203,709.6085815429688,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
be55a951-4fe1-4f41-a5f4-8585f1a670ed,3,4,image_0007_image_0008,135.3982391357422,708.8495483398438,129.26983642578125,707.9691162109375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
56752b08-6787-4556-a805-800d123e307c,3,4,image_0007_image_0008,143.3628387451172,708.8495483398438,136.8336944580078,707.6007690429688,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
e5d2240c-e60b-4640-bd5e-763a55698398,3,4,image_0007_image_0008,151.3274383544922,708.8495483398438,143.84971618652344,707.98828125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
69e7f650-6344-49c1-ac09-8e55652383c5,3,4,image_0007_image_0008,159.2920379638672,708.8495483398438,151.4277801513672,708.5248413085938,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
8aa3c3f9-d552-429e-9e88-d6d3b801aaba,3,4,image_0007_image_0008,167.2566375732422,708.8495483398438,158.2876739501953,708.7879638671875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
1b275467-e99d-4f5e-978f-94dc79135d97,3,4,image_0007_image_0008,175.2212371826172,708.8495483398438,167.76014709472656,708.628173828125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
253aef6c-d477-46a7-9346-94ae72e4d373,3,4,image_0007_image_0008,23.89380645751953,716.814208984375,15.653636932373047,717.290771484375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
41f77411-4821-477a-b123-705ee32ab5a8,3,4,image_0007_image_0008,31.858407974243164,716.814208984375,23.360172271728516,716.673095703125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
e0688c04-5c84-445f-9b3b-595114a9d4a2,3,4,image_0007_image_0008,39.8230094909668,716.814208984375,30.101640701293945,715.32470703125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
