uuid,image1_index,image2_index,pair_id,method,threshold,x1,y1,x2,y2,confidence,r11,r12,r13,tx,r21,r22,r23,ty,r31,r32,r33,tz,h41,h42,h43,h44
53af81c8-aa4f-45a6-b2c3-2701f01b9883,2,3,image_0006_image_0007,loftr,80.0,143.3628387451172,796.460205078125,134.94140625,797.2998046875,0.7514700293540955,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
1022b610-e5b5-4c5a-bf9d-05ec5b44fc33,2,3,image_0006_image_0007,loftr,80.0,151.3274383544922,796.460205078125,142.62936401367188,797.0160522460938,0.7409137487411499,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
25f8045f-ef21-495f-90cb-e0232067ca61,2,3,image_0006_image_0007,loftr,80.0,159.2920379638672,796.460205078125,151.13818359375,797.6898193359375,0.9708890318870544,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
c5edfdcf-1c54-41ad-b1e7-4849df9f9a00,2,3,image_0006_image_0007,loftr,80.0,167.2566375732422,796.460205078125,160.9707794189453,797.9845581054688,0.9851691126823425,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
60eb0088-14bb-48db-a730-9b113ee4bf39,2,3,image_0006_image_0007,loftr,80.0,175.2212371826172,796.460205078125,168.86614990234375,797.8925170898438,0.978919267654419,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
9ff71741-308e-4bfd-8333-b4ac32b93ed3,2,3,image_0006_image_0007,loftr,80.0,23.89380645751953,804.4248046875,15.105533599853516,804.7291259765625,0.8246171474456787,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
0b110b4f-e79d-4d4b-a929-efa499c273d6,2,3,image_0006_image_0007,loftr,80.0,31.858407974243164,804.4248046875,22.702070236206055,804.7153930664062,0.9281986951828003,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
416ebe69-e53d-4818-b483-e2bc899bb306,2,3,image_0006_image_0007,loftr,80.0,39.8230094909668,804.4248046875,31.445701599121094,806.5803833007812,0.9078038930892944,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
3cbcdd31-ce22-4197-b26b-c0e1cf38be4e,2,3,image_0006_image_0007,loftr,80.0,47.78761291503906,804.4248046875,39.65211868286133,805.3072509765625,0.8942118287086487,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
79c426e4-7260-4414-a632-8eab25fdd530,2,3,image_0006_image_0007,loftr,80.0,55.75221252441406,804.4248046875,46.925540924072266,803.9783325195312,0.3384004831314087,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
57cf73e6-ec95-4e5c-9689-60351bc59de2,2,3,image_0006_image_0007,loftr,80.0,103.53982543945312,804.4248046875,89.05500793457031,804.595458984375,0.29818910360336304,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
a442ccc6-077c-4610-8103-03245e3e64c7,2,3,image_0006_image_0007,loftr,80.0,111.50442504882812,804.4248046875,102.46341705322266,802.2371215820312,0.28564906120300293,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
8909023e-cc11-4f67-a0b2-f5b072647a0d,2,3,image_0006_image_0007,loftr,80.0,119.46903228759766,804.4248046875,118.45511627197266,805.1033935546875,0.4076073467731476,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
460c2aa4-4649-4f45-bde5-b3394e1dc97a,2,3,image_0006_image_0007,loftr,80.0,135.3982391357422,804.4248046875,128.11767578125,804.7944946289062,0.5878148078918457,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
0e46e2fb-1f59-49ba-9af9-537cd6bd36e9,2,3,image_0006_image_0007,loftr,80.0,143.3628387451172,804.4248046875,136.6138458251953,806.0726318359375,0.9654754400253296,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
d7878f19-e878-4ca9-b38c-8073abf5872f,2,3,image_0006_image_0007,loftr,80.0,151.3274383544922,804.4248046875,143.43524169921875,801.9306640625,0.9721908569335938,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
33d95296-e913-408c-ae50-1b161cc96c5d,2,3,image_0006_image_0007,loftr,80.0,159.2920379638672,804.4248046875,151.73094177246094,804.211669921875,0.929604172706604,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
d4ce503d-063f-442b-b591-068eb28aa80d,2,3,image_0006_image_0007,loftr,80.0,167.2566375732422,804.4248046875,159.15631103515625,804.5716552734375,0.9896835684776306,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
8a73ec83-93ad-4313-913b-d819fc4fb1d5,2,3,image_0006_image_0007,loftr,80.0,175.2212371826172,804.4248046875,166.37277221679688,805.1327514648438,0.9909500479698181,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
7ad7e1da-d7b2-4365-9eeb-600e2e03f0ab,2,3,image_0006_image_0007,loftr,80.0,23.89380645751953,812.389404296875,16.060733795166016,812.5411376953125,0.8661099076271057,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
7534179d-7122-4327-812b-05a4ac159067,2,3,image_0006_image_0007,loftr,80.0,31.858407974243164,812.389404296875,24.356515884399414,812.739501953125,0.5426721572875977,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
f28c50c1-4974-4735-865d-950729adbbb8,2,3,image_0006_image_0007,loftr,80.0,39.8230094909668,812.389404296875,31.47054672241211,812.9808349609375,0.901049792766571,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
976caa8d-c4ab-403f-b724-a22a8d059180,2,3,image_0006_image_0007,loftr,80.0,47.78761291503906,812.389404296875,37.72885513305664,814.5032958984375,0.9472914338111877,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
190c3ae3-0687-4014-8e52-287550b3fceb,2,3,image_0006_image_0007,loftr,80.0,55.75221252441406,812.389404296875,46.06320571899414,814.0655517578125,0.7892654538154602,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
bc642132-0b56-4b7c-876e-802d56a069e7,2,3,image_0006_image_0007,loftr,80.0,63.71681594848633,812.389404296875,54.820247650146484,812.906982421875,0.739861786365509,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
e21cc122-b433-4618-9b63-0b6c6bd73555,2,3,image_0006_image_0007,loftr,80.0,71.6814193725586,812.389404296875,62.642433166503906,812.4132080078125,0.872134804725647,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
109c457b-9cda-47c5-be3f-59ad96186ac6,2,3,image_0006_image_0007,loftr,80.0,79.6460189819336,812.389404296875,70.99139404296875,812.6959838867188,0.8824865818023682,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
8ba408c7-74ff-4d72-bee0-0815872a96e3,2,3,image_0006_image_0007,loftr,80.0,87.6106185913086,812.389404296875,86.2370376586914,812.9566040039062,0.5658472776412964,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
ab53186d-29e7-4d36-8999-5b4678bfcf5b,2,3,image_0006_image_0007,loftr,80.0,103.53982543945312,812.389404296875,94.4236831665039,811.7578125,0.7816855311393738,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
445f08cb-8ecc-42df-b545-269994336bde,2,3,image_0006_image_0007,loftr,80.0,111.50442504882812,812.389404296875,112.87439727783203,812.6381225585938,0.4548824429512024,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
e1f44776-2b4f-4d8a-958c-c778aab6cb45,2,3,image_0006_image_0007,loftr,80.0,119.46903228759766,812.389404296875,119.20305633544922,812.8329467773438,0.46694260835647583,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
6d1269be-b888-4a76-912a-6e224a1479ea,2,3,image_0006_image_0007,loftr,80.0,135.3982391357422,812.389404296875,126.2958984375,812.0956420898438,0.4297489821910858,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
1a70c005-023d-4c2c-8fbf-be6941815015,2,3,image_0006_image_0007,loftr,80.0,143.3628387451172,812.389404296875,134.891845703125,811.6990966796875,0.9082412123680115,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
3054f9f5-644e-446e-aecb-de42ffdba3c9,2,3,image_0006_image_0007,loftr,80.0,151.3274383544922,812.389404296875,144.4263916015625,811.2365112304688,0.9788598418235779,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
ff1bf1a0-a1df-49b2-85a4-b9dfacdec914,2,3,image_0006_image_0007,loftr,80.0,159.2920379638672,812.389404296875,152.98924255371094,811.9451293945312,0.9697930216789246,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
cadf9654-c57e-4c3a-adc8-21921b534417,2,3,image_0006_image_0007,loftr,80.0,167.2566375732422,812.389404296875,158.97804260253906,813.2943115234375,0.9889729619026184,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
835452b6-6f70-47e9-8e83-ce9c60d58ab8,2,3,image_0006_image_0007,loftr,80.0,175.2212371826172,812.389404296875,165.41334533691406,811.9658203125,0.9988937377929688,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
981395e4-0915-4e58-ba45-ef51fa33ca34,2,3,image_0006_image_0007,loftr,80.0,23.89380645751953,820.35400390625,16.642377853393555,819.9453735351562,0.9151880145072937,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
bf4e6638-75f6-408a-89ef-7a96a26c660c,2,3,image_0006_image_0007,loftr,80.0,31.858407974243164,820.35400390625,26.082054138183594,819.5556030273438,0.9364418387413025,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
f0e1a171-a788-475d-aa02-22f52aedadb3,2,3,image_0006_image_0007,loftr,80.0,39.8230094909668,820.35400390625,33.14845657348633,820.485595703125,0.9779834747314453,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
d31f3cd4-8069-4a43-ab3b-f5806c2f91c4,2,3,image_0006_image_0007,loftr,80.0,47.78761291503906,820.35400390625,40.50918197631836,819.2044677734375,0.9818735718727112,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
ad2cc9e5-0303-4454-87d3-d413896d6cef,2,3,image_0006_image_0007,loftr,80.0,55.75221252441406,820.35400390625,46.57966613769531,819.7782592773438,0.9080281257629395,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
6206a460-447b-4d01-9ee7-4c613c5dd9f5,2,3,image_0006_image_0007,loftr,80.0,63.71681594848633,820.35400390625,55.71300506591797,820.9601440429688,0.9711863398551941,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
10d175d7-e225-4627-aab8-055de1438dd8,2,3,image_0006_image_0007,loftr,80.0,71.6814193725586,820.35400390625,64.88813018798828,820.2947387695312,0.9396533966064453,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
a3aa2f66-4fde-4b6c-926d-80ebac36af83,2,3,image_0006_image_0007,loftr,80.0,79.6460189819336,820.35400390625,71.11334228515625,820.3353271484375,0.9332976937294006,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
cb3714a4-c1ea-4afd-849c-fadb3d570d2a,2,3,image_0006_image_0007,loftr,80.0,87.6106185913086,820.35400390625,77.5156021118164,821.267822265625,0.8256554007530212,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
bfe12626-b624-4656-84a7-2e9e585ff193,2,3,image_0006_image_0007,loftr,80.0,95.57522583007812,820.35400390625,87.06460571289062,821.1063842773438,0.8725755214691162,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
135a9382-b15c-433c-8100-0e2241d17ac9,2,3,image_0006_image_0007,loftr,80.0,103.53982543945312,820.35400390625,95.72245025634766,820.1748046875,0.9389519095420837,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
f435afb0-8efc-47ea-be72-706c7efc3e5a,2,3,image_0006_image_0007,loftr,80.0,111.50442504882812,820.35400390625,103.0891342163086,821.4838256835938,0.9475394487380981,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
341be79a-3dc5-46d5-9caf-64390a8dc591,2,3,image_0006_image_0007,loftr,80.0,119.46903228759766,820.35400390625,109.55904388427734,821.927734375,0.5139493346214294,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
